CNPJ_CIA,DT_REFER,VERSAO,DENOM_CIA,CD_CVM,GRUPO_DFP,MOEDA,ESCALA_MOEDA,ORDEM_EXERC,DT_INI_EXERC,DT_FIM_EXERC,CD_CONTA,DS_CONTA,VL_CONTA,ST_CONTA_FIXA,DS_CONTA_CLEAN,NIVEL_CONTA,CD_CONTA_PAI,DS_CONTA_PAI
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.02.04.02,Energia elétrica comprada para revenda,-11402716.0,N,energia eletrica comprada revenda,4,7.02.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.02.04.03,Encargo de uso de rede básica de transmissão,-777890.0,N,encargo uso rede basica transmissao,4,7.02.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.02.04.03,Encargo de uso de rede básica de transmissão,-962511.0,N,encargo uso rede basica transmissao,4,7.02.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.03,Valor Adicionado Bruto,10265253.0,S,valor adicionado bruto,2,7,
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.03,Valor Adicionado Bruto,12130457.0,S,valor adicionado bruto,2,7,
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.04,Retenções,-843079.0,S,retencoes,2,7,
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.04,Retenções,-989289.0,S,retencoes,2,7,
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.04.01,"Depreciação, Amortização e Exaustão",-843079.0,S,depreciacao amortizacao exaustao,3,7.04,Valor Adicionado Bruto
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.04.01,"Depreciação, Amortização e Exaustão",-989289.0,S,depreciacao amortizacao exaustao,3,7.04,Valor Adicionado Bruto
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.04.02,Outras,0.0,S,outras,3,7.04,Valor Adicionado Bruto
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.04.02,Outras,0.0,S,outras,3,7.04,Valor Adicionado Bruto
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.04.02.01,Perda e recuperação de valores ativos,0.0,N,perda recuperacao valores ativos,4,7.04.02,Outras
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.04.02.01,Perda e recuperação de valores ativos,0.0,N,perda recuperacao valores ativos,4,7.04.02,Outras
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.05,Valor Adicionado Líquido Produzido,9422174.0,S,valor adicionado liquido produzido,2,7,
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.05,Valor Adicionado Líquido Produzido,11141168.0,S,valor adicionado liquido produzido,2,7,
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.06,Vlr Adicionado Recebido em Transferência,4164940.0,S,vlr adicionado recebido transferencia,2,7,
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.06,Vlr Adicionado Recebido em Transferência,2724910.0,S,vlr adicionado recebido transferencia,2,7,
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.06.01,Resultado de Equivalência Patrimonial,-20099.0,S,resultado equivalencia patrimonial,3,7.06,Valor Adicionado Líquido Produzido
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.06.01,Resultado de Equivalência Patrimonial,-92696.0,S,resultado equivalencia patrimonial,3,7.06,Valor Adicionado Líquido Produzido
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.06.02,Receitas Financeiras,4185039.0,S,receitas financeiras,3,7.06,Valor Adicionado Líquido Produzido
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.06.02,Receitas Financeiras,2817606.0,S,receitas financeiras,3,7.06,Valor Adicionado Líquido Produzido
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.06.03,Outros,0.0,S,outros,3,7.06,Valor Adicionado Líquido Produzido
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.06.03,Outros,0.0,S,outros,3,7.06,Valor Adicionado Líquido Produzido
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.07,Valor Adicionado Total a Distribuir,13587114.0,S,valor adicionado total distribuir,2,7,
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.07,Valor Adicionado Total a Distribuir,13866078.0,S,valor adicionado total distribuir,2,7,
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08,Distribuição do Valor Adicionado,13587114.0,S,distribuicao valor adicionado,2,7,
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08,Distribuição do Valor Adicionado,13866078.0,S,distribuicao valor adicionado,2,7,
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01,Pessoal,706876.0,S,pessoal,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01,Pessoal,1004560.0,S,pessoal,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.01,Remuneração Direta,384108.0,S,remuneracao direta,4,7.08.01,Pessoal
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.01,Remuneração Direta,550055.0,S,remuneracao direta,4,7.08.01,Pessoal
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.02,Benefícios,0.0,S,beneficios,4,7.08.01,Pessoal
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.02,Benefícios,0.0,S,beneficios,4,7.08.01,Pessoal
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.03,F.G.T.S.,0.0,S,f g t s,4,7.08.01,Pessoal
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.03,F.G.T.S.,0.0,S,f g t s,4,7.08.01,Pessoal
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.04,Outros,322768.0,S,outros,4,7.08.01,Pessoal
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.04,Outros,454505.0,S,outros,4,7.08.01,Pessoal
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.04.01,Indenização trabalhista,239.0,N,indenizacao trabalhista,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.04.01,Indenização trabalhista,-166.0,N,indenizacao trabalhista,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.04.02,Encerramento de ordem em curso,3385.0,N,encerramento ordem curso,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.04.02,Encerramento de ordem em curso,2055.0,N,encerramento ordem curso,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.04.03,Transferência para ordens,-97930.0,N,transferencia ordens,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.04.03,Transferência para ordens,-141667.0,N,transferencia ordens,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.04.04,Despesas com desligamento,21912.0,N,despesas desligamento,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.04.04,Despesas com desligamento,17938.0,N,despesas desligamento,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.04.05,Auxílio alimentação,48943.0,N,auxilio alimentacao,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.04.05,Auxílio alimentação,72279.0,N,auxilio alimentacao,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.04.06,Convênio assistencial e outros benefícios,66640.0,N,convenio assistencial outros beneficios,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.04.06,Convênio assistencial e outros benefícios,53609.0,N,convenio assistencial outros beneficios,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.04.07,Provisão para férias e 13º salário,79187.0,N,provisao ferias o salario,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.04.07,Provisão para férias e 13º salário,105778.0,N,provisao ferias o salario,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.04.08,Plano de saúde,77639.0,N,plano saude,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.04.08,Plano de saúde,75462.0,N,plano saude,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.04.09,Participação nos resultados,55290.0,N,participacao resultados,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.04.09,Participação nos resultados,115960.0,N,participacao resultados,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.04.10,Administradores,28624.0,N,administradores,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.04.10,Administradores,39908.0,N,administradores,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.04.11,Outros,14358.0,N,outros,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.04.11,Outros,13608.0,N,outros,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.04.12,Encargos sociais (exceto INSS),81791.0,N,encargos sociais exceto inss,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.04.12,Encargos sociais (exceto INSS),91655.0,N,encargos sociais exceto inss,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.01.04.13,Benefícios pós-emprego e outros benefícios,-57310.0,N,beneficios pos emprego outros beneficios,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.01.04.13,Benefícios pós-emprego e outros benefícios,8086.0,N,beneficios pos emprego outros beneficios,5,7.08.01.04,Outros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.02,"Impostos, Taxas e Contribuições",7040788.0,S,impostos taxas contribuicoes,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.02,"Impostos, Taxas e Contribuições",8191660.0,S,impostos taxas contribuicoes,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.02.01,Federais,3024130.0,S,federais,4,7.08.02,"Impostos, Taxas e Contribuições"
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.02.01,Federais,2148195.0,S,federais,4,7.08.02,"Impostos, Taxas e Contribuições"
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.02.02,Estaduais,3990506.0,S,estaduais,4,7.08.02,"Impostos, Taxas e Contribuições"
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.02.02,Estaduais,6011707.0,S,estaduais,4,7.08.02,"Impostos, Taxas e Contribuições"
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.02.03,Municipais,26152.0,S,municipais,4,7.08.02,"Impostos, Taxas e Contribuições"
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.02.03,Municipais,31758.0,S,municipais,4,7.08.02,"Impostos, Taxas e Contribuições"
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.03,Remuneração de Capitais de Terceiros,5485147.0,S,remuneracao capitais terceiros,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.03,Remuneração de Capitais de Terceiros,4218329.0,S,remuneracao capitais terceiros,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.03.01,Juros,5492962.0,S,juros,4,7.08.03,Remuneração de Capitais de Terceiros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.03.01,Juros,4186349.0,S,juros,4,7.08.03,Remuneração de Capitais de Terceiros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.03.02,Aluguéis,21055.0,S,alugueis,4,7.08.03,Remuneração de Capitais de Terceiros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.03.02,Aluguéis,31980.0,S,alugueis,4,7.08.03,Remuneração de Capitais de Terceiros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.03.03,Outras,-28870.0,S,outras,4,7.08.03,Remuneração de Capitais de Terceiros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.03.03,Outras,0.0,S,outras,4,7.08.03,Remuneração de Capitais de Terceiros
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.04,Remuneração de Capitais Próprios,135058.0,S,remuneracao capitais proprios,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.04,Remuneração de Capitais Próprios,144885.0,S,remuneracao capitais proprios,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.04.01,Juros sobre o Capital Próprio,0.0,S,juros sobre capital proprio,4,7.08.04,Remuneração de Capitais Próprios
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.04.01,Juros sobre o Capital Próprio,0.0,S,juros sobre capital proprio,4,7.08.04,Remuneração de Capitais Próprios
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.04.02,Dividendos,83624.0,S,dividendos,4,7.08.04,Remuneração de Capitais Próprios
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.04.02,Dividendos,99444.0,S,dividendos,4,7.08.04,Remuneração de Capitais Próprios
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.04.03,Lucros Retidos / Prejuízo do Período,0.0,S,lucros retidos prejuizo periodo,4,7.08.04,Remuneração de Capitais Próprios
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.04.03,Lucros Retidos / Prejuízo do Período,0.0,S,lucros retidos prejuizo periodo,4,7.08.04,Remuneração de Capitais Próprios
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2016-01-01,2016-12-31,7.08.04.04,Part. Não Controladores nos Lucros Retidos,51434.0,S,part controladores lucros retidos,4,7.08.04,Remuneração de Capitais Próprios
01.083.200/0001-18,2017-12-31,4,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2017-01-01,2017-12-31,7.08.04.04,Part. Não Controladores nos Lucros Retidos,45441.0,S,part controladores lucros retidos,4,7.08.04,Remuneração de Capitais Próprios
